166,5901,0,1111545046
166,2248,2.8214285714285716,1111980163
166,2302,2.8214285714285716,1111481853
166,280,2.8214285714285716,1111982190
166,3977,3.0,1111482127
166,6731,2.8214285714285716,1111480034
166,5502,2.8214285714285716,1111982312
166,527,2.8214285714285716,1120068294
166,4765,2.8214285714285716,1111544922
166,4217,2.8214285714285716,1120068379
166,7343,0,1112176029
166,4886,2.8214285714285716,1111480753
166,593,2.8214285714285716,1111480609
166,7022,2.8214285714285716,1111609775
166,31696,2.8214285714285716,1111479578
166,5378,2.8214285714285716,1111981923
166,4623,2.8214285714285716,1111610270
166,6827,0,1111481221
166,292,2.8214285714285716,1111482854
166,173,2.8214285714285716,1111981610
166,1917,2.8214285714285716,1111481969
166,6874,2.8214285714285716,1111480750
166,424,2.8214285714285716,1111610567
166,1527,2.8214285714285716,1112176015
166,47,2.8214285714285716,1111479971
166,4105,2.8214285714285716,1111609926
166,1333,2.8214285714285716,1111981816
166,31,2.8214285714285716,1111981801
166,4775,2.8214285714285716,1111481159
166,393,2.8214285714285716,1111611009
166,413,2.8214285714285716,1111982342
166,4720,2.8214285714285716,1111610250
166,3101,2.8214285714285716,1111479106
166,4054,2.8214285714285716,1111974579
166,370,2.8214285714285716,1111981697
166,2025,2.8214285714285716,1111612199
166,1047,2.8214285714285716,1111981835
166,2231,2.8214285714285716,1111610238
166,485,2.8214285714285716,1111482300
166,3869,2.8214285714285716,1111482367
166,7445,2.8214285714285716,1111480366
166,7802,2.8214285714285716,1112679238
223,3566,4.144736842105263,960919546
223,1022,4.144736842105263,960919912
223,3688,4.144736842105263,960920478
223,2941,4.144736842105263,960919866
223,3540,4.144736842105263,960919627
223,3736,4.144736842105263,960920305
223,956,4.144736842105263,960920135
223,3730,4.144736842105263,960920329
223,3707,4.144736842105263,960920428
223,1936,4.144736842105263,960920116
223,2201,4.144736842105263,960920135
223,3723,4.144736842105263,960920392
453,1269,4.0,989112182
453,6385,3.198915763135947,1133735157
453,4326,3.198915763135947,1002940480
453,104,1.0,976421834
453,193,3.198915763135947,976427569
453,516,2.0,976421014
453,635,3.198915763135947,976422582
453,2829,5.0,976420993
453,2120,3.198915763135947,976420886
453,4191,3.198915763135947,989110944
453,100,3.198915763135947,976420764
453,1597,2.9999999999999996,976424099
453,19,1.0,976427428
453,500,4.0,976422542
453,3256,3.198915763135947,976423977
453,950,3.198915763135947,1133736000
453,41569,3.198915763135947,1151811163
453,1552,3.198915763135947,976424301
453,6428,3.198915763135947,1133735391
453,247,3.198915763135947,976419499
453,2750,5.0,976421911
453,5127,3.198915763135947,1151812014
453,1344,3.198915763135947,976423901
453,1193,3.198915763135947,976418958
453,1,5.0,1133735252
453,6947,3.198915763135947,1133735462
453,4155,3.198915763135947,1151812137
453,1198,5.0,976424659
453,829,1.0,976423319
453,5625,3.198915763135947,1151811096
453,3788,3.198915763135947,1016590228
453,3307,5.0,1133734748
453,1639,3.198915763135947,1133735553
453,4304,3.198915763135947,1044681166
453,7,4.0,976422719
453,33669,3.198915763135947,1151811753
453,6003,3.198915763135947,1151811075
453,1214,3.198915763135947,978405185
453,1945,5.0,1067732375
453,26084,3.198915763135947,1133735737
453,4912,3.198915763135947,1133735678
453,2600,3.198915763135947,976425806
453,1646,1.0,976422326
453,1225,5.0,1002939847
453,4149,3.198915763135947,1002938399
453,4308,3.198915763135947,1151811257
453,377,2.9999999999999996,976423883
453,2058,3.198915763135947,976424048
453,3169,3.198915763135947,1067732252
453,2707,3.198915763135947,976424071
453,1909,3.198915763135947,976426047
453,2546,3.198915763135947,976420414
453,113,3.198915763135947,976421014
453,1500,3.198915763135947,976421778
453,1267,5.0,1133735821
453,3269,1.0,976424846
453,1244,3.198915763135947,1002940311
453,3105,3.198915763135947,976419824
453,3247,2.9999999999999996,976422801
453,1207,5.0,1002939847
453,818,3.198915763135947,976423128
453,2788,3.198915763135947,989112202
453,1711,3.198915763135947,976420692
453,7334,3.198915763135947,1133735213
453,2289,5.0,976419552
453,3451,4.0,976421430
453,4276,3.198915763135947,989111123
453,3512,3.198915763135947,983405457
453,5246,3.198915763135947,1016590031
453,454,3.198915763135947,976420414
453,2331,3.198915763135947,976422542
453,7096,3.198915763135947,1133735892
453,934,4.0,976422677
453,3198,3.198915763135947,1016590228
453,2692,3.198915763135947,976425100
453,6378,3.198915763135947,1077114703
453,1407,3.198915763135947,976424026
453,5354,3.198915763135947,1019314625
453,6552,3.198915763135947,1133735182
453,6945,3.198915763135947,1151810871
453,8191,3.198915763135947,1133734813
453,5013,3.198915763135947,1067732187
453,4161,3.198915763135947,1002938335
453,3755,3.198915763135947,978404826
453,7493,3.198915763135947,1133734796
453,388,3.198915763135947,976420166
453,5445,3.198915763135947,1067732067
453,3421,4.0,978405215
453,175,3.198915763135947,1015029817
453,2294,3.198915763135947,976426015
453,2504,3.198915763135947,976421076
453,2121,3.198915763135947,976424511
453,3379,3.198915763135947,1002940363
453,1263,3.198915763135947,1002940480
453,3359,5.0,1002940287
453,1089,2.9999999999999996,976423641
453,2106,3.198915763135947,976426161
453,4520,3.198915763135947,1077115158
453,2803,3.198915763135947,976424143
453,2396,5.0,976421494
453,2329,3.198915763135947,976419552
453,2496,3.198915763135947,976422326
453,6678,3.198915763135947,1077115366
453,7836,3.198915763135947,1133735386
453,3034,3.198915763135947,976418939
453,2757,3.198915763135947,1067732247
453,361,2.9999999999999996,976426210
453,2054,3.198915763135947,1015029818
453,2463,4.0,1077114595
453,1054,3.198915763135947,976425218
453,1459,3.198915763135947,976424071
453,5900,3.198915763135947,1044681351
453,3646,3.198915763135947,1002938966
453,786,3.198915763135947,976426913
453,1713,3.198915763135947,976422605
453,1584,3.198915763135947,976419659
453,2369,2.9999999999999996,976422396
453,3505,3.198915763135947,976423883
453,1975,3.198915763135947,1077114303
453,8362,0,1151811990
453,1240,3.198915763135947,976423675
453,5954,3.198915763135947,1133735062
453,2300,5.0,976421377
453,899,5.0,1040499503
453,1888,2.0,976426948
453,8228,3.198915763135947,1133734650
453,4273,3.198915763135947,1011921989
453,475,3.198915763135947,976419844
453,25891,3.198915763135947,1133734820
453,457,2.0,976423694
453,906,3.198915763135947,1133735856
453,1197,3.198915763135947,1002941820
453,6335,0,1133735804
453,5073,3.198915763135947,1077115119
453,728,3.198915763135947,976421758
453,1250,5.0,1002939995
453,5581,3.198915763135947,1077115438
453,805,3.198915763135947,976420242
453,3450,3.198915763135947,976422371
453,2318,3.198915763135947,976421652
453,6927,3.198915763135947,1151811719
68,609,3.827956989247312,854711916
68,198,3.827956989247312,854714394
68,112,4.0,854711804
68,719,3.827956989247312,854711884
68,1,3.827956989247312,854711770
68,318,5.0,854713313
68,141,3.827956989247312,854711771
68,412,3.827956989247312,854714283
68,107,3.827956989247312,854711884
68,587,5.0,854714282
84,5902,3.96875,1156206646
84,1653,3.96875,1156205019
84,2406,3.96875,1156205072
84,1920,3.96875,1156205568
84,1270,3.96875,1156206651
84,235,3.96875,1156207393
84,1590,3.96875,1156205586
84,3252,3.96875,1156205515
84,3408,3.96875,1156205095
84,272,3.96875,1156206432
84,6,3.96875,1156206916
84,3044,3.96875,1156206983
84,5673,3.96875,1156205435
84,1777,3.96875,1156207576
84,1917,3.96875,1156205343
84,2359,3.96875,1156206335
84,1500,3.96875,1156205057
233,1580,3.9510603588907016,955086826
233,3468,3.9510603588907016,955092512
233,520,3.9510603588907016,955091901
233,3296,3.9510603588907016,955085053
233,1590,3.9510603588907016,955086434
233,3066,3.9510603588907016,955085965
233,126,3.9510603588907016,955088485
233,3405,3.9510603588907016,955092565
233,1373,3.9510603588907016,955087688
233,2671,3.9510603588907016,955090850
233,1209,3.9510603588907016,955086564
233,2025,3.9510603588907016,955093330
233,1358,3.9510603588907016,955092479
233,405,3.9510603588907016,955087888
233,381,3.9510603588907016,955093560
233,588,4.0,955088673
233,1013,3.9510603588907016,955089040
233,2416,3.9510603588907016,955084955
233,3134,3.9510603588907016,955085390
233,952,3.9510603588907016,955088123
233,1240,3.9510603588907016,955084805
233,1401,3.9510603588907016,955093282
233,370,3.9510603588907016,955091737
233,2054,3.9510603588907016,955088397
233,1227,3.9510603588907016,955089443
233,3247,3.9510603588907016,955089638
233,261,3.9510603588907016,955093421
233,1918,3.9510603588907016,955089578
233,1097,3.9510603588907016,955088897
233,1676,3.9510603588907016,955087016
233,208,3.0,955088485
233,1079,3.9510603588907016,955089938
233,265,3.9510603588907016,955084805
233,1246,3.9510603588907016,955092931
233,2348,3.9510603588907016,955092541
233,2174,3.9510603588907016,955090155
233,2379,3.9510603588907016,955091978
233,1243,3.9510603588907016,955084581
233,463,3.9510603588907016,955089443
233,940,3.9510603588907016,955086697
233,509,3.9510603588907016,955093282
233,151,3.9510603588907016,955085936
233,1408,3.9510603588907016,955085902
233,913,3.9510603588907016,955086164
233,11,3.9510603588907016,955090745
233,580,3.9510603588907016,955093756
233,2102,3.9510603588907016,955088700
233,1965,3.9510603588907016,955090612
233,2300,3.9510603588907016,955089827
233,1967,3.9510603588907016,955088397
233,2622,3.9510603588907016,955091192
233,2948,3.9510603588907016,955086786
233,356,4.0,955085994
233,761,3.9510603588907016,955088507
233,1094,3.9510603588907016,955085838
233,2130,3.9510603588907016,955089413
233,2792,3.9510603588907016,955091578
233,1376,3.9510603588907016,955086826
233,282,3.9510603588907016,955093785
233,2450,3.9510603588907016,955088535
233,62,3.9510603588907016,955093709
233,441,3.9510603588907016,955090459
233,350,3.9510603588907016,955086305
233,1207,3.9510603588907016,955092599
233,3265,3.9510603588907016,955086697
233,1225,3.9510603588907016,955092359
233,3100,3.9510603588907016,955093421
233,3038,3.9510603588907016,955092600
233,1221,3.9510603588907016,955086697
522,858,5.000000000000001,1370072258
522,1203,4.163043478260869,1370072709
522,318,5.000000000000001,1370072453
398,2989,3.55,1268904333
398,71530,3.55,1268904774
398,71838,3.55,1268904726
398,72489,3.55,1268904709
398,56251,3.55,1268905093
398,68954,3.55,1268904996
398,72011,3.55,1268904764
398,72378,3.55,1268904776
398,71535,3.55,1268904768
402,1215,4.396825396825397,977458248
402,2628,5.0,977457965
402,3527,4.396825396825397,977458912
402,1301,4.396825396825397,977458892
402,2365,4.396825396825397,977459049
402,2346,4.396825396825397,977459049
402,1221,4.396825396825397,977457895
402,2363,4.396825396825397,977458980
402,1196,4.396825396825397,977458791
359,2054,3.0,957481256
359,344,3.1989247311827955,957795265
359,3497,3.1989247311827955,957481199
359,2381,1.0,957795531
359,915,3.1989247311827955,957479306
359,3543,3.1989247311827955,957479973
359,2497,3.1989247311827955,957479812
359,2418,3.1989247311827955,957795073
359,2018,3.1989247311827955,957534930
359,1517,3.1989247311827955,957480381
359,719,3.1989247311827955,957795210
359,2383,1.0,957795577
359,1453,3.1989247311827955,957795464
359,2472,3.1989247311827955,957480513
359,1171,3.1989247311827955,957480381
359,1387,4.0,957481745
359,2130,3.1989247311827955,957479160
359,337,3.1989247311827955,957535632
359,3387,3.1989247311827955,957480770
359,1835,3.1989247311827955,957479680
359,141,3.1989247311827955,957794739
359,1010,3.1989247311827955,957481235
359,1966,3.1989247311827955,957794540
359,3,3.1989247311827955,957479796
359,3148,3.1989247311827955,957535373
359,3362,3.1989247311827955,957479973
359,2278,3.1989247311827955,957534648
359,539,3.1989247311827955,957481136
359,1694,3.1989247311827955,957535880
359,2746,3.1989247311827955,957480639
359,952,3.1989247311827955,957794565
359,1093,3.1989247311827955,957481400
359,1197,5.0,957479160
359,1566,3.1989247311827955,957481379
359,1396,3.1989247311827955,957534487
359,2004,3.1989247311827955,957794990
359,1193,5.0,957478845
359,3142,3.1989247311827955,957481400
359,1707,3.1989247311827955,957795531
359,923,3.1989247311827955,957535115
359,1457,3.1989247311827955,957479653
359,953,3.1989247311827955,957535347
359,1286,3.1989247311827955,957479703
359,1959,3.1989247311827955,957479253
359,928,3.1989247311827955,957479102
359,3006,3.1989247311827955,957478931
359,2003,3.0,957480734
359,236,3.1989247311827955,957479451
359,2822,3.1989247311827955,957479704
359,3507,3.1989247311827955,957480513
359,596,3.1989247311827955,957534907
359,1500,3.1989247311827955,957480223
359,3450,3.1989247311827955,957481045
359,32,3.1989247311827955,957535632
359,3019,3.1989247311827955,957534432
359,370,3.1989247311827955,957795295
359,1079,4.0,957480201
359,1344,3.1989247311827955,957481598
359,1244,4.0,957479201
627,2888,3.4962406015037595,974769117
627,2707,4.0,974768877
627,2739,3.4962406015037595,974778476
627,2186,3.4962406015037595,974769992
627,1210,3.4962406015037595,974768558
627,2376,3.4962406015037595,974768581
627,2694,3.4962406015037595,974768907
627,2700,3.4962406015037595,974769585
627,3238,3.4962406015037595,974769159
627,3564,3.4962406015037595,974769196
627,2455,3.4962406015037595,974769824
627,3968,3.4962406015037595,974777499
627,2947,3.4962406015037595,974770185
627,2491,3.4962406015037595,974769585
627,3754,3.4962406015037595,974768839
627,3203,3.4962406015037595,974769003
627,3176,3.4962406015037595,974769621
510,1228,5.0,939326537
510,4979,3.3677536231884058,1037842602
510,1186,3.3677536231884058,940015597
510,2302,4.0,939329252
510,2081,5.0,939471469
510,1631,3.3677536231884058,979260578
510,1244,3.3677536231884058,1093278062
510,5902,3.3677536231884058,1093277258
510,1191,3.3677536231884058,940012684
510,1904,3.3677536231884058,946276136
510,3967,3.3677536231884058,978758147
510,1211,3.3677536231884058,1093295398
510,4995,3.3677536231884058,1037842667
510,1365,3.3677536231884058,939341608
510,4846,3.3677536231884058,1037842667
510,1865,3.3677536231884058,940642268
510,2539,4.0,939327805
510,2369,3.0,942931090
510,555,3.3677536231884058,940013107
510,7153,3.3677536231884058,1093277220
510,25,3.3677536231884058,939340016
510,1645,4.0,940016152
510,233,3.3677536231884058,1093278398
510,6932,3.3677536231884058,1093277638
510,417,3.3677536231884058,939329345
510,2174,1.0,940018357
510,33660,3.3677536231884058,1124553184
510,474,5.0,1093299910
510,3087,3.0,942931297
510,4874,3.3677536231884058,1037843179
510,2641,3.3677536231884058,940014751
510,562,3.3677536231884058,939328501
510,5528,3.3677536231884058,1072416834
510,762,1.0,940016432
510,902,5.0,1093295938
510,5508,3.3677536231884058,1093280006
510,4267,3.3677536231884058,1037843347
510,2359,5.0,946276235
510,3007,3.3677536231884058,948602100
510,4878,3.3677536231884058,1093277227
510,2791,4.0,940018077
510,2126,3.0,940016368
510,3157,3.3677536231884058,1093295755
510,3683,3.3677536231884058,978937189
510,1250,5.0,978936993
510,2481,3.3677536231884058,1093278137
510,1797,3.3677536231884058,940012564
510,509,4.0,939342100
510,2439,3.3677536231884058,939340876
510,1302,3.3677536231884058,940015160
510,1136,4.0,939326733
510,3911,3.3677536231884058,1093279192
510,2769,3.3677536231884058,1037842751
510,3556,3.3677536231884058,1037842751
510,5445,3.3677536231884058,1037842687
510,1501,0,940016432
510,2891,3.3677536231884058,946269131
510,5810,3.3677536231884058,1037842236
510,3730,3.3677536231884058,978936766
510,852,1.0,940013699
510,2746,3.3677536231884058,939471469
510,3953,3.3677536231884058,1037843347
510,969,4.0,940017090
510,305,3.3677536231884058,946276692
510,1635,3.3677536231884058,939340558
510,3555,3.3677536231884058,978758400
510,3363,4.0,978938189
510,1225,5.0,939417819
510,750,3.3677536231884058,940016758
510,290,3.3677536231884058,939342219
510,2280,3.3677536231884058,940016063
510,8873,3.3677536231884058,1124553293
510,337,3.3677536231884058,1093278436
510,3130,3.3677536231884058,946276947
510,3972,3.3677536231884058,1037842793
510,101,3.3677536231884058,1095897708
510,2395,5.0,1093279006
510,785,3.0,946276611
510,303,3.3677536231884058,940016621
510,3993,3.3677536231884058,979286723
510,232,3.3677536231884058,939329252
510,3082,3.3677536231884058,946269142
510,3880,0,979260864
510,1272,5.0,1093295870
510,1206,3.3677536231884058,942409063
510,2161,3.3677536231884058,940014855
510,1393,4.0,939342537
510,866,3.3677536231884058,939341426
510,434,2.0,940016257
510,2610,3.3677536231884058,939327651
510,2581,3.0,942608641
510,3504,5.0,978937058
510,806,3.3677536231884058,939342900
510,1249,3.3677536231884058,978762250
510,2542,3.3677536231884058,1093278125
194,2145,4.271186440677966,971216703
194,3114,4.271186440677966,971215982
194,2289,4.271186440677966,971217336
194,608,4.271186440677966,971215638
